index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
15216,-0.780509741,0.119710083,-9.148244543,9.182260297894905,9.26111866570896,9.182260297894905,9.26373864595875
15217,-0.950498059,0.102950671,-9.169792358,9.21949767013677,9.24879283312977,9.21949767013677,9.253842358027446
15218,-0.960074866,0.131681091,-9.210493787,9.261332488277132,9.242216719355723,9.261332488277132,9.268311738886526
15219,-0.952892261,0.023942017,-9.232041602,9.281118953138703,9.23922363179372,9.281118953138703,9.265119783969624
15220,-0.976834277,0.009576807,-9.126696729,9.17882836221997,9.23843091909383,9.17882836221997,9.224607554333497
15221,-0.933738647,0.117315881,-9.25837782,9.306083533619509,9.242109208748081,9.306083533619509,9.249372201478417
15222,-0.957680664,0.067037646,-9.131485132,9.18181175020038,9.252936946521208,9.18181175020038,9.241835017491137
15223,-0.921767639,0.090979663,-9.21528219,9.26171467497884,9.270474308500996,9.26171467497884,9.241911454831481
15224,-0.945709656,0.069431848,-9.30147345,9.349684266114188,9.288273784379847,9.349684266114188,9.255624517426579
15225,-0.995987891,0.083797058,-9.232041602,9.285989767763414,9.298705714423757,9.285989767763414,9.277056798535266
15226,-0.816422766,0.050278235,-9.270348828,9.306365640063728,9.300536120207278,9.306365640063728,9.27711321982411
15227,-0.945709656,0.074220251,-9.263166223,9.311612313345002,9.298335504759223,9.311612313345002,9.303073332453035
15228,-0.986411084,0.074220251,-9.179369165,9.232515027859383,9.29766010604135,9.232515027859383,9.297233403029143
15229,-0.926556042,0.090979663,-9.296685046,9.343186621413828,9.300314524674231,9.343186621413828,9.295933874089071
15230,-0.979228479,0.069431848,-9.210493787,9.262661874211267,9.302215929140667,9.262661874211267,9.29126829537864
15231,-0.818816968,0.021547815,-9.334992273,9.37085942015916,9.297087951269834,9.37085942015916,9.304167051397728
15232,-0.957680664,0.019153613,-9.234435803,9.283982104399959,9.283499233178132,9.283982104399959,9.298641009608719
15233,-0.952892261,0.083797058,-9.133879333,9.183832385110676,9.267253935186048,9.183832385110676,9.288904481058978
15234,-0.943315454,0.088585461,-9.24401261,9.292441044391664,9.25309897624707,9.292441044391664,9.278755365654543
15235,-0.984016882,0.069431848,-9.239224207,9.291736864160137,9.239447305602928,9.291736864160137,9.28457036364432
15236,-0.914585034,0.081402856,-9.160215552,9.206119767224648,9.22738312515484,9.206119767224648,9.251622433057417
15237,-1.003170496,0.095768066,-9.107543115,9.163125239681829,9.225075602716228,9.163125239681829,9.22745106011379
15238,-0.962469067,0.055066638,-9.176974963,9.227472487690294,9.236687601804991,9.227472487690294,9.236179080629714
15239,-0.969651672,0.04309563,-9.248801013,9.299591484382919,9.254711684482341,9.299591484382919,9.237609168627966
15240,-0.938527051,0.10055647,-9.212887988,9.261114927942115,9.267197768259022,9.261114927942115,9.231484781384362
15241,-1.060631335,0.081402856,-9.19373437,9.25506979551576,9.266170846612166,9.25506979551576,9.241274787042583
15242,-1.012747302,0.150834705,-9.27274303,9.329103467448215,9.248655843814628,9.329103467448215,9.27447043259586
15243,-1.003170496,0.067037646,-9.0859953,9.14145260238482,9.217554270864857,9.14145260238482,9.257266455534767
15244,-0.962469067,0.095768066,-9.198522778,9.24923453723507,9.18152273407104,9.24923453723507,9.247195066105196
15245,-0.928950244,0.11492168,-9.047688074,9.095977959118168,9.151267757127762,9.095977959118168,9.214167672340407
15246,-0.955286462,0.10055647,-9.083601099,9.13424834093607,9.136292138572623,9.13424834093607,9.190003381424468
15247,-0.940921252,0.031124622,-9.07163009,9.120349446942988,9.141211204423623,9.120349446942988,9.148252577323422
15248,-0.964863269,0.105344873,-9.081206897,9.132928192877305,9.162437115811167,9.132928192877305,9.14654769542192
15249,-0.986411084,-0.136469495,-9.222464795,9.27607070071795,9.18989135883834,9.27607070071795,9.151914928118495
15250,-0.840364783,0.10055647,-9.093177905,9.132480987341046,9.21352854947511,9.132480987341046,9.15921553376307
15251,-0.972045874,-0.095768066,-9.234435803,9.28594902545529,9.226638510966438,9.28594902545529,9.189555670666916
15252,-0.984016882,0.04309563,-9.20091698,9.253486895772774,9.22528885882931,9.253486895772774,9.216183160432873
15253,-0.986411084,0.016759412,-9.148244543,9.201286101576123,9.212020745271374,9.201286101576123,9.229854742172638
15254,-0.938527051,0.148440503,-9.126696729,9.17602641623971,9.197070229739147,9.17602641623971,9.209845885276987
15255,-1.051054529,0.064643445,-9.07163009,9.132544381918233,9.189683698052313,9.132544381918233,9.209858564192427
15256,-0.960074866,0.04309563,-9.239224207,9.289072339521573,9.19111235786055,9.289072339521573,9.210483227005684
15257,-0.955286462,0.050278235,-9.074024292,9.12430912328168,9.199055739298977,9.12430912328168,9.184647672507463
15258,-0.964863269,0.05746084,-9.176974963,9.227737119550367,9.212806029026686,9.227737119550367,9.189937876102311
15259,-1.048660327,0.10055647,-9.188945972,9.24913661708041,9.230609576368542,9.24913661708041,9.204559916270451
15260,-1.024718311,0.081402856,-9.153032947,9.210574692750239,9.24849744418476,9.210574692750239,9.220165978436855
15261,-0.972045874,0.083797058,-9.270348828,9.32154828989749,9.26260068169258,9.32154828989749,9.226661168512038
15262,-0.986411084,0.131681091,-9.196128577,9.249817703126968,9.271282516732233,9.249817703126968,9.251762884481096
15263,-0.928950244,0.102950671,-9.222464795,9.269703570853894,9.276665333793437,9.269703570853894,9.2601561747418
15264,-0.979228479,0.033518823,-9.198522778,9.250558535729871,9.28118374472232,9.250558535729871,9.260440558471693
15265,-1.034295117,0.040701428,-9.282319836,9.339854631261149,9.283309005358305,9.339854631261149,9.286296546173874
15266,-0.952892261,0.088585461,-9.184157568,9.233883326034933,9.279953641656917,9.233883326034933,9.268763553401364
15267,-0.79248075,0.055066638,-9.332598071,9.36634639699889,9.271571618478612,9.36634639699889,9.292069292175748
15268,-0.840364783,0.08619126,-9.04289967,9.082272641992926,9.262102410973,9.082272641992926,9.254583106403555
15269,-0.972045874,0.067037646,-9.34456908,9.395229561752798,9.251520388697362,9.395229561752798,9.28351731160814
15270,-0.960074866,0.04309563,-9.160215552,9.210491297469027,9.234068765311344,9.210491297469027,9.257644644849716
15271,-0.914585034,0.019153613,-9.227253198,9.27248802777922,9.210050083413394,9.27248802777922,9.265365585198571
15272,-0.921767639,0.07182605,-9.066841687,9.113859376734274,9.192274158874312,9.113859376734274,9.214868181145649
15273,-1.007958899,0.088585461,-9.062053284,9.118368179012572,9.194556945527891,9.118368179012572,9.222087288549577
15274,-0.924161841,0.081402856,-9.176974963,9.223750376330353,9.214814353672521,9.223750376330353,9.187791451465088
15275,-0.79248075,0.059855042,-9.339780676,9.373532495327277,9.23523365077947,9.373532495327277,9.22039969103674
15276,-0.924161841,0.117315881,-9.14345614,9.190790407162977,9.243047203824089,9.190790407162977,9.20406016691349
15277,-0.893037219,0.016759412,-9.20091698,9.244169493538193,9.242616166722415,9.244169493538193,9.230122190274274
15278,-0.871489404,0.117315881,-9.184157568,9.22615884488614,9.245240703248191,9.22615884488614,9.251680323448989
15279,-1.010353101,0.081402856,-9.176974963,9.232784481682334,9.257440604856146,9.232784481682334,9.253487144519383
15280,-0.995987891,0.074220251,-9.224858997,9.278767377147084,9.278125621949235,9.278767377147084,9.234534120883344
15281,-0.984016882,0.059855042,-9.236830005,9.289289552564401,9.299426666998768,9.289289552564401,9.25423394996363
15282,-0.960074866,0.088585461,-9.318232861,9.367980293747726,9.310618003097707,9.367980293747726,9.278996110005536
15283,-0.938527051,0.11492168,-9.236830005,9.285099275681498,9.304710257460277,9.285099275681498,9.290784196164608
15284,-1.022324109,0.102950671,-9.296685046,9.353293445039668,9.283418592717357,9.353293445039668,9.314885988836076
15285,-0.964863269,0.069431848,-9.150638745,9.201628733592615,9.258018101412288,9.201628733592615,9.299458260125181
15286,-0.957680664,0.040701428,-9.076418494,9.126893312549782,9.241491582169123,9.126893312549782,9.266979012122258
15287,-0.955286462,0.11492168,-9.325415466,9.37492148396596,9.235133682910112,9.37492148396596,9.268367250165905
15288,-0.998382092,0.076614453,-9.14345614,9.19812082765488,9.23091008368535,9.19812082765488,9.250971560560581
15289,-0.945709656,0.05746084,-9.131485132,9.180505934725069,9.225147469747881,9.180505934725069,9.21641405849766
15290,-0.943315454,0.134075293,-9.260772021,9.309657279131422,9.218883231531429,9.309657279131422,9.238019767605422
15291,-0.979228479,0.117315881,-9.112331519,9.165546199882487,9.21476380414007,9.165546199882487,9.245750345071963
15292,-0.775721338,0.079008655,-9.145850342,9.17902851286861,9.218295495518879,9.17902851286861,9.206571750852493
15293,-0.928950244,0.047884033,-9.191340173,9.238288565110297,9.231249616546634,9.238288565110297,9.214605298343576
15294,-0.969651672,0.023942017,-9.205705383,9.256662961552916,9.246467767995,9.256662961552916,9.229836703709147
15295,-0.998382092,0.055066638,-9.248801013,9.302694196538804,9.254579163494533,9.302694196538804,9.228444087190622
15296,-0.960074866,0.038307227,-9.220070593,9.270000697511772,9.253828215432534,9.270000697511772,9.24933498671648
15297,-0.957680664,0.093373865,-9.117119922,9.16775581072019,9.251795655038238,9.16775581072019,9.247080446286796
15298,-0.955286462,0.04309563,-9.188945972,9.238569019828807,9.254519134204061,9.238569019828807,9.247136537230498
15299,-1.043871924,0.038307227,-9.33020387,9.388495102683862,9.258463231417956,9.388495102683862,9.273502965456686
15300,-0.940921252,0.009576807,-9.14345614,9.191747097358654,9.261124664000446,9.191747097358654,9.251313545620658
15301,-0.979228479,0.033518823,-9.124302527,9.17675915178112,9.267766671751884,9.17675915178112,9.232665236474528
15302,-0.924161841,0.079008655,-9.342174878,9.388106780765742,9.27874368519817,9.388106780765742,9.276735430483637
15303,-0.950498059,0.110133276,-9.217676392,9.267207452424888,9.286309784369468,9.267207452424888,9.282463117002854
15304,-1.041477722,0.055066638,-9.236830005,9.295522401743284,9.28727044735876,9.295522401743284,9.263868576814739
15305,-0.960074866,0.050278235,-9.19373437,9.243864090052325,9.285015879751686,9.243864090052325,9.274291975353472
15306,-0.938527051,0.098162268,-9.236830005,9.284906967632253,9.28064375942195,9.284906967632253,9.295921538523698
15307,-0.931344446,0.093373865,-9.248801013,9.296044391773842,9.269671076462092,9.296044391773842,9.277509060725318
15308,-0.938527051,0.076614453,-9.236830005,9.284704160130012,9.247952437643736,9.284704160130012,9.281008402266343
15309,-1.010353101,0.055066638,-9.141061938,9.196893990781522,9.218968845914025,9.196893990781522,9.26128272007399
15310,-1.010353101,0.045489832,-9.126696729,9.182563688679487,9.19301645815452,9.182563688679487,9.249022639799424
15311,-1.063025537,0.067037646,-9.119514124,9.181506150742962,9.180398143064934,9.181506150742962,9.228342476421565
15312,-0.976834277,0.122104285,-9.090783704,9.14393039201685,9.186918166830585,9.14393039201685,9.197919676470168
15313,-0.916979236,0.067037646,-9.155427148,9.201477665438947,9.211343673638288,9.201477665438947,9.181274377531953
15314,-0.967257471,0.074220251,-9.18655177,9.237631140273676,9.24334209457808,9.237631140273676,9.189421807430383
15315,-0.967257471,0.05746084,-9.294290845,9.344663240309394,9.26741078155879,9.344663240309394,9.221841717756366
15316,-0.964863269,0.045489832,-9.222464795,9.272911481713559,9.273684876713178,9.272911481713559,9.240122783950484
15317,-0.969651672,0.083797058,-9.234435803,9.28558296024919,9.265481888968592,9.28558296024919,9.268453297596952
15318,-0.964863269,0.124498486,-9.126696729,9.178401504838464,9.255022385966301,9.178401504838464,9.263838065476858
15319,-1.003170496,0.040701428,-9.210493787,9.265052803446494,9.251633291607707,9.265052803446494,9.26932239811142
15320,-0.957680664,0.074220251,-9.224858997,9.274733657328918,9.255596087087739,9.274733657328918,9.255336481515325
15321,-0.967257471,0.107739075,-9.246406812,9.29748534048251,9.264360671648683,9.29748534048251,9.260251253269114
15322,-0.873883606,0.124498486,-9.121908325,9.164517658859966,9.27862315987552,9.164517658859966,9.23603819299127
15323,-0.972045874,0.110133276,-9.320627063,9.371824335057232,9.296364253100238,9.371824335057232,9.274722759035024
15324,-0.976834277,0.239420166,-9.263166223,9.317605684699137,9.309012987979228,9.317605684699137,9.285233335285552
15325,-0.988805286,0.112527478,-9.239224207,9.292667123820877,9.30938535814736,9.292667123820877,9.288820028583945
15326,-0.976834277,0.10055647,-9.289502441,9.341261821067105,9.29668508783623,9.341261821067105,9.297575324700864
15327,-0.984016882,0.023942017,-9.21528219,9.267701348531373,9.275417898971577,9.267701348531373,9.318212062635146
15328,-0.928950244,0.126892688,-9.181763367,9.229508591343242,9.254599965199253,9.229508591343242,9.289748913892348
15329,-1.007958899,0.131681091,-9.179369165,9.235482625134056,9.243452177073792,9.235482625134056,9.273324301979331
15330,-1.007958899,0.064643445,-9.133879333,9.189554482501274,9.244608260289658,9.189554482501274,9.25270177371541
15331,-0.948103857,0.031124622,-9.260772021,9.309230263060922,9.251334457710323,9.309230263060922,9.246295462114173
15332,-0.957680664,0.040701428,-9.255983618,9.305484490187768,9.253833820173297,9.305484490187768,9.253852090445452
15333,-0.967257471,0.074220251,-9.155427148,9.206679201709985,9.250606738606074,9.206679201709985,9.2492862125188
15334,-0.969651672,0.119710083,-9.236830005,9.288357411849123,9.250417297048857,9.288357411849123,9.259861169861814
15335,-1.055842932,0.055066638,-9.052476477,9.114009381074464,9.262163221222119,9.114009381074464,9.244752149576453
15336,-1.065419739,0.047884033,-9.303867651,9.364793930898395,9.282761232756679,9.364793930898395,9.255864883143946
15337,-0.979228479,0.079008655,-9.313444458,9.365114972807353,9.297776437087027,9.365114972807353,9.267790979667865
15338,-0.940921252,0.102950671,-9.21528219,9.26376583709108,9.297860131272994,9.26376583709108,9.279208306744083
15339,-1.06781394,0.07182605,-9.234435803,9.296246026845738,9.287109590006128,9.296246026845738,9.280786029743407
15340,-0.988805286,0.040701428,-9.184157568,9.237323353315855,9.27394195236547,9.237323353315855,9.305448824191686
15341,-0.979228479,0.050278235,-9.260772021,9.312535355097223,9.263487781250895,9.312535355097223,9.29499710903145
15342,-0.976834277,0.131681091,-9.179369165,9.23213753048566,9.259453300035034,9.23213753048566,9.26840162056711
15343,-0.988805286,0.055066638,-9.150638745,9.204072884855776,9.265150473587665,9.204072884855776,9.25646303012005
15344,-0.825999573,0.019153613,-9.306261853,9.342866360603159,9.278467900176553,9.342866360603159,9.265787096871534
15345,-0.967257471,0.067037646,-9.2296474,9.280434913812675,9.29197694995877,9.280434913812675,9.274409408970898
15346,-0.933738647,0.064643445,-9.217676392,9.265074457526879,9.299261900953022,9.265074457526879,9.264917229456831
15347,-1.051054529,0.050278235,-9.33020387,9.389352894614682,9.296365102168982,9.389352894614682,9.296360302282634
15348,-1.005564697,0.045489832,-9.198522778,9.25343455059001,9.283880229805042,9.25343455059001,9.30623263542948
15349,-0.955286462,0.031124622,-9.155427148,9.205182628764653,9.268996046856655,9.205182628764653,9.27869588906178
15350,-0.955286462,0.035913025,-9.289502441,9.338560786930183,9.258314978866307,9.338560786930183,9.29032106368528
15351,-1.007958899,0.07182605,-9.174580762,9.230063503681455,9.25503464061429,9.230063503681455,9.283318872916196
15352,-0.974440076,0.02873042,-9.112331519,9.164330014295048,9.262291690369207,9.164330014295048,9.23831429685227
15353,-0.943315454,0.052672437,-9.30147345,9.349332958689065,9.276977718483193,9.349332958689065,9.25749397847208
15354,-0.995987891,0.081402856,-9.2296474,9.28358817657862,9.286536827248366,9.28358817657862,9.273175088034874
15355,-0.972045874,0.08619126,-9.28710824,9.338237605455149,9.280281647189991,9.338237605455149,9.273110451739868
15356,-0.986411084,0.10055647,-9.167398157,9.220862616873971,9.258360465798809,9.220862616873971,9.27127027437837
15357,-1.06781394,0.038307227,-9.227253198,9.288912510843236,9.230252159096345,9.288912510843236,9.296186773688007
15358,-1.041477722,0.074220251,-9.047688074,9.107735392263141,9.209462683995023,9.107735392263141,9.247867260402824
15359,-0.924161841,0.007182605,-9.15782135,9.204336943891771,9.205147379760923,9.204336943891771,9.232017013865454
15360,-0.931344446,0.110133276,-9.20091698,9.248589356676503,9.215185411249522,9.248589356676503,9.214087364109725
15361,-1.072602344,0.079008655,-9.162609753,9.225515467532961,9.230837916430778,9.225515467532961,9.215017934241523
15362,-0.981622681,0.055066638,-9.176974963,9.229489958497332,9.245090019457498,9.229489958497332,9.203133423772341
15363,-0.967257471,0.10055647,-9.248801013,9.299785954361207,9.253424073912791,9.299785954361207,9.241543536191955
15364,-0.998382092,0.110133276,-9.148244543,9.20322086873058,9.252919769448413,9.20322086873058,9.241320321159716
15365,-0.931344446,0.107739075,-9.239224207,9.286671854469269,9.242305841121778,9.286671854469269,9.24893682071827
15366,-0.943315454,0.076614453,-9.260772021,9.309007049363542,9.224251885230677,9.309007049363542,9.265635137084384
15367,-0.919373438,0.052672437,-9.050082275,9.096813238073464,9.211383550444666,9.096813238073464,9.239099792999612
15368,-0.986411084,0.033518823,-9.119514124,9.172767750028823,9.220171323548911,9.172767750028823,9.213696152133135
15369,-0.952892261,0.047884033,-9.179369165,9.228819795024867,9.251875315717584,9.228819795024867,9.218815937391993
15370,-0.976834277,0.12928689,-9.318232861,9.370185908319442,9.28808940215389,9.370185908319442,9.235518748162027
15371,-0.790086548,0.074220251,-9.303867651,9.33764952578074,9.307922807217665,9.33764952578074,9.241247243445468
15372,-0.931344446,0.102950671,-9.236830005,9.284235555985354,9.303799126530654,9.284235555985354,9.278731707027847
15373,-0.967257471,0.227449158,-9.267954626,9.32106770087392,9.281249044714649,9.32106770087392,9.308391697196864
15374,-0.919373438,0.069431848,-9.179369165,9.225556165747918,9.252170015572162,9.225556165747918,9.307738971341475
15375,-0.902614026,0.067037646,-9.097966309,9.142876849526752,9.228412205438518,9.142876849526752,9.262277159582936
15376,-0.933738647,0.064643445,-9.234435803,9.281748285512332,9.213184485231208,9.281748285512332,9.251096911529256
15377,-0.950498059,0.081402856,-9.198522778,9.24785890260619,9.202048422543808,9.24785890260619,9.243821580853423
15378,-0.943315454,0.079008655,-9.047688074,9.09707347984625,9.194350978539145,9.09707347984625,9.199022736647887
15379,-0.993593689,0.095768066,-9.222464795,9.27632776675665,9.194053320458242,9.27632776675665,9.209177056849635
15380,-0.955286462,0.031124622,-9.05726488,9.107556646711375,9.20224787545391,9.107556646711375,9.20211301628656
15381,-0.936132849,0.10055647,-9.289502441,9.337093333365619,9.216842921484588,9.337093333365619,9.213182025857217
15382,-0.948103857,0.11492168,-9.093177905,9.143193770678408,9.23723717851601,9.143193770678408,9.19224899947166
15383,-0.952892261,0.102950671,-9.179369165,9.22926978525852,9.263266270835938,9.22926978525852,9.218688260554114
15384,-0.912190833,0.038307227,-9.296685046,9.341408480736174,9.287122442370428,9.341408480736174,9.231704403350019
15385,-0.952892261,0.059855042,-9.33020387,9.378928006061752,9.29628460395906,9.378928006061752,9.285978675220097
15386,-0.938527051,0.040701428,-9.198522778,9.24636744506105,9.289509616696726,9.24636744506105,9.267833497559181
15387,-0.895431421,0.064643445,-9.167398157,9.211252095869623,9.278483420097848,9.211252095869623,9.281445162597425
15388,-0.964863269,0.146046301,-9.255983618,9.307283351579317,9.27173137308101,9.307283351579317,9.297047875861583
15389,-1.019929907,0.074220251,-9.196128577,9.25281289476706,9.267024896793806,9.25281289476706,9.279328758667761
15390,-0.979228479,0.052672437,-9.220070593,9.272074446401279,9.257970064153767,9.272074446401279,9.257958046735666
15391,-0.957680664,0.088585461,-9.239224207,9.289147624261057,9.240949477111585,9.289147624261057,9.266514082575666
15392,-0.986411084,0.047884033,-9.184157568,9.237101815023264,9.220377605217552,9.237101815023264,9.271684026406394
15393,-0.768538733,0.038307227,-9.097966309,9.130449615843721,9.210050292558726,9.130449615843721,9.236317279259277
15394,-1.024718311,0.050278235,-9.050082275,9.108049445522491,9.220135348529306,9.108049445522491,9.207364589410362
15395,-0.950498059,0.038307227,-9.327809668,9.376190442084539,9.240913489731014,9.376190442084539,9.228187788547014
15396,-0.998382092,0.050278235,-9.303867651,9.357416735930128,9.252990586954539,9.357416735930128,9.24184161088083
15397,-0.969651672,0.11492168,-9.081206897,9.1335507916509,9.254072616191692,9.1335507916509,9.221131406206357
15398,-0.962469067,0.011971008,-9.162609753,9.213029224730327,9.25744022912112,9.213029224730327,9.237647327983677
15399,-0.919373438,0.035913025,-9.291896643,9.337337976535885,9.268172049919055,9.337337976535885,9.283505034186357
15400,-0.782903943,0.07182605,-9.196128577,9.229673795435005,9.279075342432815,9.229673795435005,9.25420170485645
15401,-1.055842932,0.079008655,-9.28710824,9.347268377771934,9.282486532701054,9.347268377771934,9.252172033224811
15402,-0.969651672,0.033518823,-9.20091698,9.251930671452312,9.275779409939272,9.251930671452312,9.275848009185093
15403,-0.938527051,0.107739075,-9.284714038,9.332649972069824,9.263224365672313,9.332649972069824,9.29977215865299
15404,-0.928950244,0.05746084,-9.059659082,9.107341707986269,9.254884827870331,9.107341707986269,9.25377290494307
15405,-0.969651672,0.059855042,-9.270348828,9.321114438942704,9.256708141596146,9.321114438942704,9.272061033644608
15406,-1.005564697,0.074220251,-9.236830005,9.291700465833985,9.264441043147443,9.291700465833985,9.26094745125702
15407,-0.773327136,0.059855042,-9.188945972,9.221623802870177,9.271614752165162,9.221623802870177,9.254886077540592
15408,-1.048660327,-0.074220251,-9.253589417,9.313115172996447,9.275049811769957,9.313115172996447,9.250979117725915
15409,-0.943315454,0.033518823,-9.246406812,9.294461065077982,9.272958050592365,9.294461065077982,9.28840298914426
15410,-1.048660327,0.033518823,-9.203311182,9.262923334760215,9.267585315511916,9.262923334760215,9.276764768307762
15411,-0.976834277,0.1436521,-9.17218656,9.225174655365674,9.266228497703477,9.225174655365674,9.263459606214099
15412,-0.955286462,0.083797058,-9.224858997,9.274568328819502,9.27419064012401,9.274568328819502,9.274048511403965
15413,-0.967257471,0.050278235,-9.21528219,9.266042345977663,9.288977094584352,9.266042345977663,9.264633946000206
15414,-1.072602344,0.081402856,-9.282319836,9.344440258844738,9.301744925966007,9.344440258844738,9.274629784753557
15415,-1.055842932,0.074220251,-9.299079248,9.359123239027099,9.30505528842833,9.359123239027099,9.293869765606933
15416,-0.945709656,0.136469495,-9.112331519,9.162291001091267,9.298672656269057,9.162291001091267,9.281293034752053
15417,-1.015141504,0.011971008,-9.332598071,9.387653718209297,9.283277127604826,9.387653718209297,9.303910112630014
15418,-0.952892261,0.050278235,-9.284714038,9.333619144223888,9.257611568652674,9.333619144223888,9.317425472279258
15419,-0.995987891,0.07182605,-9.069235889,9.124044633319308,9.230211566609048,9.124044633319308,9.273346347174172
15420,-0.905008228,0.124498486,-9.076418494,9.122275617629036,9.216051419367918,9.122275617629036,9.225976822894559
15421,-0.948103857,0.095768066,-9.251195215,9.300144372651562,9.214845190956996,9.300144372651562,9.253547497206618
15422,-0.972045874,0.076614453,-9.217676392,9.269104650569172,9.21122796197812,9.269104650569172,9.229837683678593
15423,-1.010353101,0.040701428,-9.155427148,9.211097451296288,9.197935750515512,9.211097451296288,9.205333345093072
15424,-0.984016882,0.047884033,-9.05726488,9.11068763657051,9.184584798339573,9.11068763657051,9.202661945743312
15425,-0.979228479,0.05746084,-9.117119922,9.169736410298142,9.18334013539394,9.169736410298142,9.212154104277136
15426,-0.775721338,0.016759412,-9.169792358,9.202560315529277,9.1951836471533,9.202560315529277,9.192637292852678
15427,-1.007958899,0.040701428,-9.188945972,9.244153061511344,9.212190105323884,9.244153061511344,9.187646975041112
15428,-1.005564697,0.098162268,-9.212887988,9.268122855796976,9.228878861862269,9.268122855796976,9.199052055941248
15429,-0.984016882,0.074220251,-9.069235889,9.122764793638227,9.246851001666132,9.122764793638227,9.201467487354794
15430,-0.933738647,0.052672437,-9.24401261,9.291200750191544,9.264786317357869,9.291200750191544,9.225760355333474
15431,-0.976834277,0.033518823,-9.342174878,9.393165609492453,9.271695910226368,9.393165609492453,9.263881414126109
15432,-0.955286462,0.119710083,-9.198522778,9.248768784321358,9.26172212465606,9.248768784321358,9.264804558688112
15433,-0.893037219,0.050278235,-9.15782135,9.201398548804947,9.247050125956966,9.201398548804947,9.251459697289707
15434,-0.768538733,0.088585461,-9.117119922,9.149883870309564,9.244497137302087,9.149883870309564,9.256883512623974
15435,-0.979228479,0.10055647,-9.253589417,9.305800186773727,9.255216167594115,9.305800186773727,9.25980339994041
15436,-0.931344446,0.069431848,-9.263166223,9.310127374721564,9.265172136570177,9.310127374721564,9.243195752986232
15437,-0.974440076,0.07182605,-9.222464795,9.27407943346335,9.262416572998596,9.27407943346335,9.248257882814631
15438,-1.072602344,0.083797058,-9.208099585,9.270738681602502,9.248150446786383,9.270738681602502,9.262125909374141
15439,-1.055842932,0.095768066,-9.0859953,9.14763829691259,9.232576545888897,9.14763829691259,9.261676794694747
15440,-0.940921252,0.050278235,-9.203311182,9.251421372746256,9.22340718668574,9.251421372746256,9.250801031889253
15441,-0.916979236,0.040701428,-9.203311182,9.248969901465927,9.220492594918888,9.248969901465927,9.238569537238124
15442,-0.818816968,0.076614453,-9.150638745,9.1875198200052,9.2216431780015,9.1875198200052,9.221257614546493
15443,-0.979228479,0.076614453,-9.188945972,9.241292456406095,9.226902993865437,9.241292456406095,9.215368369507214
15444,-0.981622681,0.081402856,-9.162609753,9.215401618952335,9.235567660469046,9.215401618952335,9.228921033915162
15445,-1.000776294,0.126892688,-9.17218656,9.227494851602188,9.243450396550926,9.227494851602188,9.224135729686349
15446,-0.909796631,0.035913025,-9.346963281,9.391205579237731,9.245891372175567,9.391205579237731,9.25258286524071
15447,-0.950498059,0.05746084,-9.074024292,9.123851443338081,9.246948648027445,9.123851443338081,9.239849189907286
15448,-1.065419739,0.021547815,-9.162609753,9.224369952162197,9.258378126876423,9.224369952162197,9.236464689058506
15449,-0.974440076,0.083797058,-9.20091698,9.252752492177486,9.281970248096348,9.252752492177486,9.243934863703537
15450,-1.010353101,0.07182605,-9.320627063,9.375503251435996,9.302014820954446,9.375503251435996,9.273536543670298
15451,-1.022324109,0.126892688,-9.34456908,9.401181820867127,9.301597712096633,9.401181820867127,9.275531791996178
15452,-0.905008228,0.10055647,-9.141061938,9.186303111195432,9.281273370158818,9.186303111195432,9.288022125567647
15453,-0.857124194,0.052672437,-9.212887988,9.252823425797898,9.255710593847505,9.252823425797898,9.293712820294788
15454,-0.991199487,0.088585461,-9.227253198,9.280761034900687,9.237623323210627,9.280761034900687,9.299314528839428
15455,-0.964863269,0.067037646,-9.04289967,9.094475774641039,9.231995602319898,9.094475774641039,9.243109033480437
15456,-1.070208142,0.098162268,-9.289502441,9.351461752015402,9.23551530635049,9.351461752015402,9.233165019710091
15457,-0.979228479,0.081402856,-9.181763367,9.23419153833365,9.239084064534023,9.23419153833365,9.242742705137735
15458,-0.919373438,0.07182605,-9.19373437,9.239867865184967,9.238620049030157,9.239867865184967,9.240151593015149
15459,-0.897825623,0.067037646,-9.234435803,9.278221246285563,9.240052191024727,9.278221246285563,9.239643635292124
15460,-0.950498059,0.117315881,-9.081206897,9.131567679331843,9.253278408918957,9.131567679331843,9.247062016230284
15461,-1.003170496,0.07182605,-9.236830005,9.291422849422567,9.28091896813815,9.291422849422567,9.235054235711718
15462,-1.055842932,0.10055647,-9.323021265,9.383157326207177,9.311960907026984,9.383157326207177,9.264847393286423
15463,-1.003170496,0.031124622,-9.25837782,9.312619376094327,9.331855810772407,9.312619376094327,9.279397695468294
15464,-1.029506714,0.035913025,-9.31583866,9.372620965273605,9.335122984601,9.372620965273605,9.298277639265903
15465,-0.928950244,0.098162268,-9.236830005,9.283943824041314,9.324789602630934,9.283943824041314,9.328752868207797
15466,-0.960074866,0.002394202,-9.320627063,9.369943347110278,9.30736908423047,9.369943347110278,9.34445696774534
15467,-0.960074866,0.088585461,-9.124302527,9.175101510961285,9.289995500209569,9.175101510961285,9.302845804696162
15468,-0.943315454,0.10055647,-9.342174878,9.3902176279652,9.276954788577775,9.3902176279652,9.318365455070337
